YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2020,11,NOV,EGNH,Blackpool,United Kingdom,34,343.37954911659006,318.685524638548,8580,8260,3449.015151515151,12,12,282.36480500000005,259.70922500000006,28,47.318214542836564,17.440604751619862,580,320,12500,23,25,24.10812999999999,6.9794,Blackpool (EGNH)
2020,11,NOV,EGNJ,Humberside,United Kingdom,29,127.79482948270801,61.644535299346124,2880,2240,23000,24,28,114.40303,22.0689,34,19.75641948644108,0,200,0,19500,31,34,48.96389999999999,0,Humberside (EGNJ)
2020,11,NOV,EGNL,Barrow/Walney Island,United Kingdom,65,325.96421031833404,210.062730287884,6000,4200,10070,29,37,-0.1984209999999802,-119.084311,65,24.568034557235418,0,360,0,23000,60,65,19.38147,0,Barrow/Walney Island (EGNL)
2020,11,NOV,EGNM,Leeds And Bradford,United Kingdom,174,1528.069642756366,671.060468290639,23220,13140,6546.666666666668,60,87,8494.399305,4378.419464999999,175,211.963565459531,70.97092031444528,2600,1160,33000,152,170,616.660847,283.881501,Leeds And Bradford (EGNM)
2020,11,NOV,EGNO,Warton,United Kingdom,15,139.936682444996,79.48822799877085,2240,1620,3759.999999999999,5,6,1148.895884999999,959.1727650000001,15,11.519078473722118,1.4398848092152599,160,20,22970,13,14,11.8681,11.8681,Warton (EGNO)
2020,11,NOV,EGNR,Hawarden,United Kingdom,59,686.006380436017,477.004999845634,13900,11140,2339.999999999998,7,13,7958.4252425,6672.8651925,60,48.06901162192736,16.84150982207136,700,420,29000,53,55,44.40748399999996,7.629449999999999,Hawarden (EGNR)
2020,11,NOV,EGNS,Isle Of Man/Ronaldsw,Isle of Man,214,1002.7381848535331,640.5736444157981,20100,15160,8000,106,116,1553.834262,866.620032,211,101.721433237192,50.27618480176757,1340,760,13000,196,205,72.37451,36.68001999999999,Isle Of Man/Ronaldsw (EGNS)
2020,11,NOV,EGNT,Newcastle,United Kingdom,244,1951.117545647495,543.520371656166,30698,11738,15000,103,147,8465.090348,3272.880767,243,377.83006178313406,4.94960403167746,3640,60,28000,210,242,1383.1555150000002,3.4514,Newcastle (EGNT)
2020,11,NOV,EGNV,Teesside,United Kingdom,103,958.0314831722111,531.180974624766,16780,11160,9000,45,54,3664.999695,1849.56754,85,40.131649764461294,8.999280057595389,500,140,17000,74,83,26.35695899999998,4.2921,Teesside (EGNV)
2020,11,NOV,EGNX,East Midlands,United Kingdom,1603,9773.214723350506,2068.57002282134,130635,43275,11060,691,1164,90365.07585400001,45030.357761,1635,1080.8857334949741,117.742035587097,10380,1600,28003.3333333334,1501,1604,3674.6951200000003,1114.549029999999,East Midlands (EGNX)
2020,11,NOV,EGOV,Valley,United Kingdom,5,0,0,0,0,20000,5,5,0,0,,,,,,,,,,,Valley (EGOV)
2020,11,NOV,EGPA,Kirkwall,United Kingdom,110,281.60098925204807,170.761211272996,5160,3720,12000,92,95,-35.25648899999998,-77.46514999999998,163,105.74493384791501,32.880762981584425,1640,500,11000,149,157,146.735536,24.049889999999998,Kirkwall (EGPA)
2020,11,NOV,EGPB,Sumburgh,United Kingdom,321,3169.99783191305,2180.510103240134,61960,47420,2507.777777777776,65,79,-166.99248,-1302.747049999999,320,306.982699208206,80.56155507559394,5000,1300,16000,303,316,575.095561,111.50234,Sumburgh (EGPB)
2020,11,NOV,EGPC,Wick,United Kingdom,27,192.85078748819302,108.284400256799,4340,2560,13000,17,18,34.77645749999999,30.39566999999999,35,225.53848396613301,46.46052666436034,5080,1360,13475.1515151515,25,30,28.36397099999999,15.22124,Wick (EGPC)
2020,11,NOV,EGPD,Aberdeen,United Kingdom,779,4161.657082322126,2498.45659347126,75180,52560,3922.499999999999,298,365,12319.235562,9606.187673,795,1200.2086384664162,292.12853474831104,17100,6020,18000,724,791,1357.594965,264.48977,Aberdeen (EGPD)
2020,11,NOV,EGPE,Inverness,United Kingdom,147,806.07533350736,106.120762201915,11540,2340,16000,112,142,1223.463845,83.60869499999995,213,579.979292296489,86.15910727141825,9476,1376,12000,181,207,1081.219278,10.518069999999978,Inverness (EGPE)
2020,11,NOV,EGPF,Glasgow,United Kingdom,728,3721.5794887475163,3122.447905210956,68500,61040,5000,269,299,21526.347843,18143.961391,714,722.7293517330461,267.58263968167404,10816,7136,24000,642,687,992.0904700000001,637.356508,Glasgow (EGPF)
2020,11,NOV,EGPH,Edinburgh,United Kingdom,887,2585.455827424212,1422.085013120156,42220,29240,17000,453,531,19112.800626,13011.589161,868,646.062444501194,18.80849532037435,6080,260,34000,790,865,1378.9859729999991,123.98997,Edinburgh (EGPH)
2020,11,NOV,EGPI,Islay,United Kingdom,14,19.08883652944127,19.08883652944127,440,440,8000,12,12,-26.00353999999999,-26.00353999999999,53,6.299496040316769,6.299496040316769,140,140,7000,52,52,3.4038,3.4038,Islay (EGPI)
2020,11,NOV,EGPK,Prestwick,United Kingdom,207,1475.1563205536181,975.387572733395,25540,18700,6100,64,75,15792.516582,12836.795712000001,211,507.983020611656,24.11820921814698,6020,400,30000,180,205,1034.321899999999,26.679299999999998,Prestwick (EGPK)
2020,11,NOV,EGPL,Benbecula,United Kingdom,53,78.67634225625585,40.59275257979364,1460,860,14000,46,48,24.26646499999999,-44.75591499999998,57,33.1893448524118,15.65874730021598,500,280,13000,55,56,10.34443999999999,6.66369999999999,Benbecula (EGPL)
2020,11,NOV,EGPN,Dundee,United Kingdom,50,255.586664921714,21.683265338772898,3000,320,22000,43,48,141.663175,10.2774,52,49.69702423806092,12.05903527717782,600,180,23000,46,51,19.83896099999999,3.8413999999999997,Dundee (EGPN)
2020,11,NOV,EGPO,Stornoway,United Kingdom,82,138.804895608351,127.465802735781,3000,2820,24000,67,69,-98.32585999999996,-120.94400999999999,114,79.18466522678183,25.95392368610511,1080,420,15000,109,111,24.53454,26.59309000000001,Stornoway (EGPO)
2020,11,NOV,EGPR,Barra,United Kingdom,16,24.082073434125256,0,600,0,8000,15,16,28.28791000000001,0,27,19.402447804175647,19.402447804175647,500,500,9000,26,26,29.039549999999988,29.039549999999988,Barra (EGPR)
2020,11,NOV,EGPT,Perth/Scone,United Kingdom,3,0,0,0,0,26000,3,3,0,0,2,0,0,0,0,27000,2,2,0,0,Perth/Scone (EGPT)
2020,11,NOV,EGPU,Tiree,United Kingdom,18,2.24982001439886,2.24982001439886,80,80,8000,17,17,6.0821,6.0821,35,12.32083251521696,12.32083251521696,300,300,7000,31,31,13.1548,13.1548,Tiree (EGPU)
2020,11,NOV,EGQS,Lossiemouth,United Kingdom,5,10.25917926565875,0,120,0,24000,4,5,0,0,4,1.7998560115190798,1.7998560115190798,40,40,29000,3,3,0,0,Lossiemouth (EGQS)
2020,11,NOV,EGSC,Cambridge,United Kingdom,72,1470.231667790128,913.241244024103,36660,28700,3000.416666666666,5,20,1917.429294999999,983.55024,32,72.49072425303154,27.396262844426982,1000,500,11500,19,23,234.97674,63.65138999999998,Cambridge (EGSC)
2020,11,NOV,EGSF,Peterborough/Coningt,United Kingdom,1,0,0,0,0,13000,1,1,0,0,1,0,0,0,0,14000,1,1,0,0,Peterborough/Coningt (EGSF)
2020,11,NOV,EGSH,Norwich,United Kingdom,68,1386.191977883279,127.016769692907,14789,2609,23000,25,64,3679.066239999999,43.01041000000002,63,112.092190097351,3.77069834413247,1200,60,32000,45,62,454.336628,1.277958,Norwich (EGSH)
2020,11,NOV,EGSS,London/Stansted,United Kingdom,1900,18236.4713481363,1820.5219506382302,208860,35380,18957.5,681,1484,157723.0684069999,37075.023043,1876,2585.96635056889,445.73699374457607,24760,6620,36000,1545,1751,9844.764266,5544.1297970000005,London/Stansted (EGSS)
2020,11,NOV,EGSX,North Weald,United Kingdom,6,79.09974592514386,9.144374612913369,1180,220,4946.136363636363,2,3,36.67847199999999,2.8434019999999998,9,6.169161639482629,4.6796256299496,100,80,10000,6,7,1.95878,1.2389999999999999,North Weald (EGSX)
2020,11,NOV,EGSY,ST ATHAN,United Kingdom,7,160.31971987695502,88.41247245674863,2640,1840,2447.5,0,0,2316.2908499999994,1628.31044,,,,,,,,,,,ST ATHAN (EGSY)
2020,11,NOV,EGTB,Wycombe,United Kingdom,3,5.0485961123112295,3.59971202303836,120,100,7988.333333333332,1,2,0,0,2,0,0,0,0,9500,2,2,0,0,Wycombe (EGTB)
2020,11,NOV,EGTC,Cranfield,United Kingdom,37,149.204512706592,45.18821109637182,1980,820,7000,30,33,234.253293,105.52308300000001,10,106.61986486381501,5.0395968322534195,1640,100,17208.964432460198,6,8,89.49625999999999,38.75168,Cranfield (EGTC)
2020,11,NOV,EGTE,Exeter,United Kingdom,74,760.629006180298,407.436403366474,14536,9016,3074.999999999999,18,27,2834.4103920000002,2436.908682,60,15.631011814136839,1.4398848092152599,220,20,21000,56,59,21.713285,1.9929,Exeter (EGTE)
2020,11,NOV,EGTF,Fairoaks,United Kingdom,28,347.456521829155,77.55358259863802,5400,1280,7990,3,15,170.759632,33.99592699999999,31,60.53775228773486,31.94389903353186,1040,660,23000,23,26,30.584698999999997,30.26644,Fairoaks (EGTF)
2020,11,NOV,EGTK,Oxford/Kidlington,United Kingdom,152,2439.2144626988425,1209.693146398018,43520,26340,4169.166666666666,20,41,5047.319467,2051.620934999999,312,1415.8413023374042,1169.6679107602522,30794,28494,8000,172,189,538.5206280000001,338.497992,Oxford/Kidlington (EGTK)
2020,11,NOV,EGTR,Elstree,United Kingdom,4,17.170626349892057,11.95104391648669,280,200,6500,3,3,5.12786,1.6930999999999998,9,17.61404542182079,15.81418941030171,392,352,9000,6,7,0,0,Elstree (EGTR)
2020,11,NOV,EGUL,Lakeheath,United Kingdom,11,118.16808399071101,0,980,0,26012.4731182795,5,11,1249.068199999999,0,11,76.93812139189974,1.8178545716342698,700,20,32000,7,10,61.274899999999995,0,Lakeheath (EGUL)
2020,11,NOV,EGUN,Mildenhall,United Kingdom,53,1046.998198118044,0,9680,0,23270.370370370398,21,53,5284.693828999998,0,52,194.43998490815903,72.51937492059454,2280,1040,25000,38,51,739.4127100000001,0,Mildenhall (EGUN)
2020,11,NOV,EGVA,Fairford,United Kingdom,4,251.03240643569802,28.179200209437777,3120,560,4434.999999999999,0,1,752.6315390000001,58.107049999999994,5,5.561555075593959,5.561555075593959,100,100,29000,3,3,18.23897999999999,18.23897999999999,Fairford (EGVA)
2020,11,NOV,EGVN,Brize Norton,United Kingdom,144,3189.079470964974,1049.709358830801,42840,19620,2910.303030303029,31,53,41456.73515,17078.52125,139,293.95095580086604,38.15431472934886,3080,500,30000,104,128,1526.2154,259.48587000000003,Brize Norton (EGVN)
2020,11,NOV,EGWU,Northolt,United Kingdom,81,1166.861544692884,701.652299767801,20180,13920,3150,9,10,6643.224218,5520.673028000001,83,208.564100414411,42.45994803174365,2161,701,23000,61,69,384.93320500000004,156.66497,Northolt (EGWU)
2020,11,NOV,EGXC,Conningsby,United Kingdom,2,0,0,0,0,18500,2,2,0,0,1,0,0,0,0,24000,1,1,0,0,Conningsby (EGXC)
2020,11,NOV,EGXE,Leeming,United Kingdom,7,42.862743394321555,0,540,0,36000,4,7,146.44957,0,7,14.40257193217645,0,120,0,35000,5,7,22.99762999999999,0,Leeming (EGXE)
2020,11,NOV,EGXW,Waddington,United Kingdom,1,27.114830813534848,0,440,0,19050,0,1,32.9274,0,2,0,0,0,0,14000,2,2,0,0,Waddington (EGXW)
2020,11,NOV,EGYD,Cranwell,United Kingdom,5,252.086222704843,225.268368133209,4469,3849,8016.666666666666,2,3,414.25613500000003,416.20913500000006,5,0,0,0,0,20000,5,5,0,0,Cranwell (EGYD)
2020,11,NOV,EGYM,Marham,United Kingdom,1,19.61843052555785,0,240,0,20000,0,1,74.51580000000001,0,1,81.14910129223561,0,1360,0,17347.5409836066,0,1,948.9859600000001,0,Marham (EGYM)
2020,11,NOV,EHAM,Amsterdam,Netherlands,7659,42720.550998067905,30785.9684149862,659260,546620,6953.030303030302,2910,3580,662357.706732,566910.40091,7615,11580.9346351523,113.795737312273,97400,2520,36000,6405,7592,23698.141507,679.877302,Amsterdam (EHAM)
2020,11,NOV,EHBD,Weert/Budel,Netherlands,30,377.019517074623,132.939140900222,6340,3020,3529.838709677419,9,10,89.35080999999995,25.15359499999999,28,100.822023706352,38.5431792216685,1900,1160,7000,20,23,13.76720599999999,1.93935,Weert/Budel (EHBD)
2020,11,NOV,EHBK,Maastricht,Netherlands,338,6897.490280817161,2240.288630407091,93160,48280,2887.254901960783,33,66,109750.703606,50316.589756,320,550.501217936275,87.63741010428588,5520,1540,33000,260,304,1752.3833789999992,526.10856,Maastricht (EHBK)
2020,11,NOV,EHEH,Eindhoven,Netherlands,441,3861.2187217859423,1000.33166788869,47140,18620,19951.666666666697,174,256,29879.435432000002,13237.568129,432,1030.5492393513912,163.79719738856198,9960,2800,39000,355,426,1476.7722350000001,113.717015,Eindhoven (EHEH)
2020,11,NOV,EHGG,Groningen-Eelde,Netherlands,165,2247.165245582913,1980.981034292833,62699,58619,2421.6773276474764,51,53,422.0098270000001,411.742457,131,444.619218104725,378.425479121085,9043,8343,7000,113,117,48.61026500000002,14.55842500000002,Groningen-Eelde (EHGG)
2020,11,NOV,EHHV,Hilversum,Netherlands,3,31.05498214915333,31.05498214915333,1040,1040,2746.052631578947,1,1,0,0,1,0,0,0,0,4000,1,1,0,0,Hilversum (EHHV)
2020,11,NOV,EHKD,Den Helder/De Kooy,Netherlands,264,1097.002588633492,1097.002588633492,31160,31160,2268.230573978547,145,145,74.857075,74.857075,14,186.848587221981,186.848587221981,5485,5485,5000,12,12,0,0,Den Helder/De Kooy (EHKD)
2020,11,NOV,EHLE,Lelystad,Netherlands,53,405.95489848238105,215.13662565950003,9180,5940,4015.217391304347,32,35,102.23013750000001,37.2238105,45,61.65366783447785,58.674595815411784,1922,1882,5000,36,36,17.71715,13.4468,Lelystad (EHLE)
2020,11,NOV,EHLW,Leeuwarden,Netherlands,3,34.19820103396281,18.99158412154614,460,260,18000,2,2,0,0,2,0,0,0,0,19500,2,2,0,0,Leeuwarden (EHLW)
2020,11,NOV,EHMZ,Middelburg/M.Zeeland,Netherlands,3,8.88529494428464,8.88529494428464,240,240,2869.3882709807885,1,1,0.837905000000001,0.837905000000001,2,12.03745076409176,12.03745076409176,420,420,4011.0935260391784,1,1,0,0,Middelburg/M.Zeeland (EHMZ)
2020,11,NOV,EHRD,Rotterdam,Netherlands,219,1831.5487869075891,1636.652657668173,39880,37400,2418.577075098813,66,71,2639.0494619999995,2498.462966999999,189,394.12740173762904,265.815628686142,7020,5580,27000,159,169,166.740203,88.79890999999999,Rotterdam (EHRD)
2020,11,NOV,EHSE,Hoeven Seppe,Netherlands,9,187.473046491256,187.473046491256,5717,5717,2966.666666666666,4,4,0,0,7,50.740315347567794,44.763975272955584,1181,1061,4912.280701754385,3,3,1.0877999999999999,1.0877999999999999,Hoeven Seppe (EHSE)
2020,11,NOV,EHTE,Deventer-Teuge,Netherlands,16,152.755661274557,152.755661274557,4840,4840,4211.538461538461,8,8,66.40249100000001,66.40249100000001,11,18.160222059082567,18.160222059082567,480,480,10057.6354679803,9,9,0,0,Deventer-Teuge (EHTE)
2020,11,NOV,EHTW,Enschede/Twenthe,Netherlands,8,24.41693692827034,24.41693692827034,460,460,4478.27868852459,4,4,-4.89127,-4.89127,11,45.0590285065596,1.5262101915859299,420,20,19000,6,10,103.994984,18.7912,Enschede/Twenthe (EHTW)
2020,11,NOV,EHTX,Texel,Netherlands,3,7.649105939863359,7.649105939863359,240,240,5186.363636363637,1,1,0,0,3,0,0,0,0,6000,3,3,0,0,Texel (EHTX)
2020,11,NOV,EHVK,Uden/Volkel,Netherlands,3,17.38146662552708,17.38146662552708,540,540,3000,2,2,0,0,1,0,0,0,0,6000,1,1,0,0,Uden/Volkel (EHVK)
2020,11,NOV,EHWO,Woensdrecht,Netherlands,4,93.27286927051821,64.41500762972832,1400,1140,3569.4179363806475,0,0,797.3923700000001,634.55979,1,0,0,0,0,33000,1,1,0,0,Woensdrecht (EHWO)
2020,11,NOV,EICK,Cork,Ireland,74,342.730322396579,260.438009229909,7700,6840,3487.7564102564093,26,30,3125.111362,2897.883682,75,103.104216857898,0,840,0,35015,66,75,68.44570000000002,0,Cork (EICK)
2020,11,NOV,EIDL,Donegal,Ireland,60,242.84320855426301,193.070761778577,7660,6980,2442.807807807807,11,11,960.3230500000001,950.35375,59,3.19474442044636,0,60,0,19000,58,59,11.04592999999999,0,Donegal (EIDL)
2020,11,NOV,EIDW,Dublin,Ireland,1835,5898.531625098267,3331.021658648843,93060,65460,20060,1024,1175,74022.608265,59450.134794000005,1821,2121.6141629239214,30.2375809935205,18580,560,35991.379310344906,1626,1820,4568.656117,506.7970000000001,Dublin (EIDW)
2020,11,NOV,EIKN,Connaught,Ireland,17,26.37063545771319,19.778020009806127,460,380,36000,13,15,365.03354,296.00700000000006,15,34.66522678185743,0,240,0,37000,13,15,-20.993299999999998,0,Connaught (EIKN)
2020,11,NOV,EIKY,Kerry/Farranfore,Ireland,94,272.888914081187,192.56676918207,5420,4280,16000,61,61,1371.3311825,635.4881925000001,96,40.74260872317026,4.52179210278562,500,100,15000,89,94,-9.00037499999999,10.259515,Kerry/Farranfore (EIKY)
2020,11,NOV,EIME,Baldonnel,Ireland,26,138.725361881375,118.143903606277,3200,2800,3839.999999999999,10,11,159.345837,120.136257,29,51.20754973270673,51.20754973270673,1860,1860,21000,26,26,2.0622,2.0622,Baldonnel (EIME)
2020,11,NOV,EINC,NEWCASTLE,Ireland,1,0,0,0,0,16000,1,1,0,0,,,,,,,,,,,NEWCASTLE (EINC)
2020,11,NOV,EINN,Shannon,Ireland,247,1300.146699042898,838.9329067078451,25140,18340,3764.999999999999,96,109,23621.864372,18823.82113,244,624.7360922545951,98.82772015601388,8296,2540,33000,204,240,630.2888630000001,53.991699999999994,Shannon (EINN)
2020,11,NOV,EIWF,Waterford,Ireland,10,265.56639779161503,234.14419521631902,7601,7201,3023.653846153845,2,3,96.51259999999996,74.20185999999998,10,51.10007075188941,46.6724249635525,1832,1792,8500,7,8,22.498749999999998,22.86059999999999,Waterford (EIWF)
2020,11,NOV,EIWT,Weston,Ireland,2,4.85961123110152,2.69978401727863,100,60,4475,1,1,-0.05565,0.2225999999999999,,,,,,,,,,,Weston (EIWT)
2020,11,NOV,EKAH,Aarhus/Tirstrup,Denmark,117,417.77312299533804,357.386317576135,12580,11660,14000,87,88,51.00166000000005,36.147690000000026,115,109.308491270094,89.61483081353492,2740,2520,13000,111,114,11.97167399999999,2.6418,Aarhus/Tirstrup (EKAH)
2020,11,NOV,EKBI,Billund,Denmark,365,1146.472911719615,863.726487788447,21380,18680,16000,189,206,10569.490635,9483.387145,359,345.57322658091107,36.32109431245499,3820,1040,35000,328,358,382.35077,0,Billund (EKBI)
2020,11,NOV,EKCH,Copenhagen/Kastrup,Denmark,2535,5631.483294088537,4191.036977018528,94560,80200,17000,1508,1571,75728.79678100001,70590.395578,2540,1846.011939999907,39.743517846819735,20246,3060,35000,2355,2538,6884.350257000001,3407.9456,Copenhagen/Kastrup (EKCH)
2020,11,NOV,EKEB,Esbjerg,Denmark,135,801.2403297516901,795.5418570580771,21120,21060,3000,72,73,61.13796999999999,58.991469999999985,81,127.46619210327701,44.90502913917083,2100,1200,6000,73,77,75.90711,5.40384,Esbjerg (EKEB)
2020,11,NOV,EKKA,Karup,Denmark,106,556.5984660937991,318.03874517081505,11220,8820,14000,84,86,511.17104000000006,444.46139,90,163.617833081078,128.813117458328,4440,4000,15000,84,86,130.26941000000002,145.092,Karup (EKKA)
2020,11,NOV,EKMB,Maribo/Lolland Falst,Denmark,1,0,0,0,0,6000,1,1,0,0,1,0,0,0,0,3000,1,1,0,0,Maribo/Lolland Falst (EKMB)
2020,11,NOV,EKOD,Odense,Denmark,47,442.226049988189,302.092067729579,11320,8200,3964.2857142857133,22,22,443.154042,412.882882,39,41.82468437462076,28.847275362372798,772,652,21000,36,37,36.089115,21.323564999999988,Odense (EKOD)
2020,11,NOV,EKRK,Copenhagen/Roskilde,Denmark,145,1419.791323844342,1349.4201791251771,33620,32800,2882.499999999999,45,45,982.293211,926.719249,127,341.007330509367,199.867314077784,6083,4603,22970,110,117,77.76600999999998,59.534759999999984,Copenhagen/Roskilde (EKRK)
2020,11,NOV,EKRN,Bornholm/Ronne,Denmark,181,229.22466449198302,180.102396353112,4500,3380,11000,162,163,214.83033100000003,237.417201,180,151.043750460965,151.043750460965,5100,5100,10000,171,171,24.099418999999997,24.099418999999997,Bornholm/Ronne (EKRN)
2020,11,NOV,EKSB,Soenderborg,Denmark,69,187.401030320593,127.630061998059,3380,2820,14000,39,41,259.155122,79.22207199999998,64,43.01430885529156,0,380,0,17000,62,64,8.835129000000011,0,Soenderborg (EKSB)
2020,11,NOV,EKSN,Sindal,Denmark,4,16.81720007853918,16.81720007853918,440,440,5000,3,3,45.45199999999999,45.45199999999999,4,1.9043119407590199,0,20,0,13609.375,3,4,-0.4058299999999999,0,Sindal (EKSN)
2020,11,NOV,EKSP,Vojens/Skrydstrup,Denmark,17,99.61322659404632,99.61322659404632,3080,3080,3000,10,10,37.590430000000005,37.590430000000005,9,6.85070194384449,6.85070194384449,180,180,4000,8,8,0,0,Vojens/Skrydstrup (EKSP)
2020,11,NOV,EKTS,Thisted,Denmark,1,0,0,0,0,15000,1,1,0,0,,,,,,,,,,,Thisted (EKTS)
2020,11,NOV,EKVD,Kolding/Vamdrup,Denmark,9,28.537890881772917,28.537890881772917,960,960,3000,6,6,3.23295,3.23295,3,0,0,0,0,5000,3,3,0,0,Kolding/Vamdrup (EKVD)
2020,11,NOV,EKVG,Vagar/Faroe Islands,Faroe Islands,2,0,0,0,0,33000,2,2,0,0,2,0,0,0,0,38500,2,2,0,0,Vagar/Faroe Islands (EKVG)
2020,11,NOV,EKVJ,Stauning,Denmark,1,0,0,0,0,5000,1,1,0,0,2,8.7538451469337,8.7538451469337,420,420,4575.454545454545,0,0,28.511589999999998,28.511589999999998,Stauning (EKVJ)
2020,11,NOV,EKYT,Aalborg,Denmark,408,3094.1289002410604,2790.827433363812,61320,57920,14000,227,235,5917.28719,5537.920909999999,400,828.710424998056,595.6193289019641,12080,9440,23000,383,398,-735.0248690000001,-621.2124600000001,Aalborg (EKYT)
2020,11,NOV,ELLX,Luxembourg,Luxembourg,1434,11536.9818095865,2564.936114085609,136580,48200,15921.6666666667,556,906,158364.971786,73612.317382,1402,2898.1833885100373,570.105135256405,32720,11680,31000,1228,1388,8552.597818999999,1231.10871,Luxembourg (ELLX)
2020,11,NOV,ENAL,Alesund/Vigra,Norway,408,1187.4443394152752,496.51056679880406,19540,9540,22000,287,303,5869.024843,2406.753772999999,409,170.01029672869,10.157279351516719,2340,200,27000,386,407,625.217716,9.279240000000001,Alesund/Vigra (ENAL)
2020,11,NOV,ENAN,Andoya=Andenes,Norway,128,93.3243269229968,66.12828832037071,1800,1420,16533.333333333303,114,117,400.80423500000006,359.01717500000007,128,38.899298194393275,0,560,0,19000,124,128,121.6359,0,Andoya=Andenes (ENAN)
2020,11,NOV,ENAT,Alta,Norway,325,1037.364887408474,886.370916010444,25280,23060,15000,257,263,3034.1881909999993,2004.043805,325,407.838378731262,354.231957739836,10340,9800,16000,317,322,-10.08576399999995,-39.351243999999944,Alta (ENAT)
2020,11,NOV,ENBL,Forde/Bringeland,Norway,127,258.191472876855,69.45980618770744,5080,1680,22000,110,117,866.0228740000001,256.829829,127,76.98831168629657,0,1180,0,21000,118,127,94.27714800000001,0,Forde/Bringeland (ENBL)
2020,11,NOV,ENBN,Bronnoysund,Norway,208,612.356973848397,462.92295391561305,12980,10660,17000,165,169,361.552053,166.55127,184,88.15213998675428,2.4385145962516503,1460,40,18000,176,183,381.27702000000005,-1.03425,Bronnoysund (ENBN)
2020,11,NOV,ENBO,Bodo,Norway,1243,1984.931647034971,1136.160069915337,32980,20840,13000,955,1011,9588.555811,5010.859520999999,1252,568.3658684426621,213.657069562981,9310,3950,17000,1201,1238,1447.0885600000001,431.593584,Bodo (ENBO)
2020,11,NOV,ENBR,Bergen/Flesland,Norway,2383,8191.853563807642,6895.389572035223,197200,180200,18000,1796,1845,18344.225729,11743.038121,2032,1452.5772512389271,351.444525579042,20260,7220,23000,1918,2022,1793.47064,38.30644000000007,Bergen/Flesland (ENBR)
2020,11,NOV,ENBS,Batsfjord,Norway,84,65.45355175464364,58.069554986847685,1460,1340,6988.744703389829,71,73,120.26208799999999,108.696908,38,3.7206398488121,3.7206398488121,63,63,8000,37,37,0.906600000000001,0.906600000000001,Batsfjord (ENBS)
2020,11,NOV,ENBV,Berlevag,Norway,51,28.12700054751091,26.68711573829564,580,560,6000,43,44,23.758610000000008,22.61673000000001,58,63.49247878060907,10.48343806370416,1040,220,12000,55,56,100.247173,21.61812299999999,Berlevag (ENBV)
2020,11,NOV,ENCN,Kristiansand/Kjevik,Norway,322,878.1818258998841,759.9958809395271,23300,21220,21000,244,249,2437.425167999999,2035.769798,325,598.7674449623831,119.117493136859,10808,5368,24000,296,316,992.6304600000001,1.35765,Kristiansand/Kjevik (ENCN)
2020,11,NOV,ENDU,Bardufoss,Norway,77,215.81405737067703,131.083332905257,3400,2220,39000,52,60,1844.2243649999991,1187.089715,76,33.03909357619596,10.55212134753357,480,160,40000,71,75,65.96682000000001,14.547799999999999,Bardufoss (ENDU)
2020,11,NOV,ENEV,Evenes,Norway,246,279.39375606883806,164.46436491399,4720,2960,24000,201,217,2048.306630999999,1399.9975910000003,246,211.634955533466,18.270691746206808,2340,280,36000,232,242,586.49391,198.5216,Evenes (ENEV)
2020,11,NOV,ENFL,Floro,Norway,211,673.517909788468,445.054178412403,15080,9920,12000,178,181,537.4423800000001,407.81432,145,75.28771615132617,37.3112364125624,1480,960,15000,138,144,15.37615399999997,2.2784999999999997,Floro (ENFL)
2020,11,NOV,ENGM,Oslo/Gardermoen,Norway,4108,7347.030149754824,4933.169066863922,119240,89540,29000,2749,2950,74615.630028,59219.460603,4115,2262.366388877027,274.55777830724,27520,5180,35000,3857,4070,4317.416709,740.901876,Oslo/Gardermoen (ENGM)
2020,11,NOV,ENHD,Haugesund/Karmoy,Norway,145,81.17891146341753,55.17843977701451,1420,1160,32053.333333333303,128,132,265.19536000000005,159.70856,146,37.64872518138766,14.99447840782905,480,300,31000,143,145,22.64137999999999,1.45950000000001,Haugesund/Karmoy (ENHD)
2020,11,NOV,ENHF,Hammerfest,Norway,357,1160.646788781345,1119.942312711714,27120,26480,11000,318,320,224.880108,204.455028,319,149.048920504048,99.88388844721806,3674,2854,17000,308,314,97.94449499999999,3.486125,Hammerfest (ENHF)
2020,11,NOV,ENHK,Hasvik,Norway,73,43.324055697869284,23.856039102685738,700,400,13000,69,70,-3.44289000000002,-17.83099,51,54.04190522478144,47.672245306049504,920,800,12000,46,47,77.46460999999996,51.94378999999998,Hasvik (ENHK)
